年月,銀行,銀行類別,項目,數值,英文欄位
10112,總計,全體總和,發行金融卡,165940196,Issue_Card_Cnt
10112,總計,全體總和,流通金融卡,81066299,F_Card_Cnt
10112,總計,全體總和,ATM裝設數,26608,ATM_Cnt
10112,總計,全體總和,交易次數,57545990,Txn_Cnt
10112,總計,全體總和,交易金額,699449000000,Txn_Bal
10112,小計,本國銀行,發行金融卡,117268775,Issue_Card_Cnt
10112,小計,本國銀行,流通金融卡,64402811,F_Card_Cnt
10112,小計,本國銀行,ATM裝設數,21663,ATM_Cnt
10112,小計,本國銀行,交易次數,43645808,Txn_Cnt
10112,小計,本國銀行,交易金額,572984000000,Txn_Bal
10112,臺灣銀行,本國銀行,發行金融卡,6429044,Issue_Card_Cnt
10112,臺灣銀行,本國銀行,流通金融卡,3866790,F_Card_Cnt
10112,臺灣銀行,本國銀行,ATM裝設數,700,ATM_Cnt
10112,臺灣銀行,本國銀行,交易次數,1833213,Txn_Cnt
10112,臺灣銀行,本國銀行,交易金額,21281000000,Txn_Bal
10112,臺灣土地銀行,本國銀行,發行金融卡,5990781,Issue_Card_Cnt
10112,臺灣土地銀行,本國銀行,流通金融卡,2101634,F_Card_Cnt
10112,臺灣土地銀行,本國銀行,ATM裝設數,798,ATM_Cnt
10112,臺灣土地銀行,本國銀行,交易次數,1717207,Txn_Cnt
10112,臺灣土地銀行,本國銀行,交易金額,20712000000,Txn_Bal
10112,合作金庫商業銀行,本國銀行,發行金融卡,7283246,Issue_Card_Cnt
10112,合作金庫商業銀行,本國銀行,流通金融卡,5149965,F_Card_Cnt
10112,合作金庫商業銀行,本國銀行,ATM裝設數,1224,ATM_Cnt
10112,合作金庫商業銀行,本國銀行,交易次數,3516787,Txn_Cnt
10112,合作金庫商業銀行,本國銀行,交易金額,54637000000,Txn_Bal
10112,第一商業銀行,本國銀行,發行金融卡,8617418,Issue_Card_Cnt
10112,第一商業銀行,本國銀行,流通金融卡,4652663,F_Card_Cnt
10112,第一商業銀行,本國銀行,ATM裝設數,812,ATM_Cnt
10112,第一商業銀行,本國銀行,交易次數,2933102,Txn_Cnt
10112,第一商業銀行,本國銀行,交易金額,31585000000,Txn_Bal
10112,華南商業銀行,本國銀行,發行金融卡,10399365,Issue_Card_Cnt
10112,華南商業銀行,本國銀行,流通金融卡,5872557,F_Card_Cnt
10112,華南商業銀行,本國銀行,ATM裝設數,739,ATM_Cnt
10112,華南商業銀行,本國銀行,交易次數,2884365,Txn_Cnt
10112,華南商業銀行,本國銀行,交易金額,30582000000,Txn_Bal
10112,彰化商業銀行,本國銀行,發行金融卡,8341214,Issue_Card_Cnt
10112,彰化商業銀行,本國銀行,流通金融卡,4702667,F_Card_Cnt
10112,彰化商業銀行,本國銀行,ATM裝設數,677,ATM_Cnt
10112,彰化商業銀行,本國銀行,交易次數,2442168,Txn_Cnt
10112,彰化商業銀行,本國銀行,交易金額,42102000000,Txn_Bal
10112,上海商業儲蓄銀行,本國銀行,發行金融卡,2310632,Issue_Card_Cnt
10112,上海商業儲蓄銀行,本國銀行,流通金融卡,1196417,F_Card_Cnt
10112,上海商業儲蓄銀行,本國銀行,ATM裝設數,260,ATM_Cnt
10112,上海商業儲蓄銀行,本國銀行,交易次數,586195,Txn_Cnt
10112,上海商業儲蓄銀行,本國銀行,交易金額,6383000000,Txn_Bal
10112,台北富邦銀行,本國銀行,發行金融卡,5282889,Issue_Card_Cnt
10112,台北富邦銀行,本國銀行,流通金融卡,3580420,F_Card_Cnt
10112,台北富邦銀行,本國銀行,ATM裝設數,669,ATM_Cnt
10112,台北富邦銀行,本國銀行,交易次數,2355726,Txn_Cnt
10112,台北富邦銀行,本國銀行,交易金額,26610000000,Txn_Bal
10112,國泰世華商業銀行,本國銀行,發行金融卡,6786277,Issue_Card_Cnt
10112,國泰世華商業銀行,本國銀行,流通金融卡,5397888,F_Card_Cnt
10112,國泰世華商業銀行,本國銀行,ATM裝設數,1860,ATM_Cnt
10112,國泰世華商業銀行,本國銀行,交易次數,3350289,Txn_Cnt
10112,國泰世華商業銀行,本國銀行,交易金額,41316000000,Txn_Bal
10112,高雄銀行,本國銀行,發行金融卡,851496,Issue_Card_Cnt
10112,高雄銀行,本國銀行,流通金融卡,582525,F_Card_Cnt
10112,高雄銀行,本國銀行,ATM裝設數,109,ATM_Cnt
10112,高雄銀行,本國銀行,交易次數,274560,Txn_Cnt
10112,高雄銀行,本國銀行,交易金額,3095000000,Txn_Bal
10112,兆豐國際商業銀行,本國銀行,發行金融卡,4154969,Issue_Card_Cnt
10112,兆豐國際商業銀行,本國銀行,流通金融卡,2246742,F_Card_Cnt
10112,兆豐國際商業銀行,本國銀行,ATM裝設數,522,ATM_Cnt
10112,兆豐國際商業銀行,本國銀行,交易次數,2173451,Txn_Cnt
10112,兆豐國際商業銀行,本國銀行,交易金額,39592000000,Txn_Bal
10112,花旗,本國銀行,發行金融卡,1073702,Issue_Card_Cnt
10112,花旗,本國銀行,流通金融卡,693073,F_Card_Cnt
10112,花旗,本國銀行,ATM裝設數,125,ATM_Cnt
10112,花旗,本國銀行,交易次數,479848,Txn_Cnt
10112,花旗,本國銀行,交易金額,7147000000,Txn_Bal
10112,匯豐,本國銀行,發行金融卡,1466541,Issue_Card_Cnt
10112,匯豐,本國銀行,流通金融卡,390992,F_Card_Cnt
10112,匯豐,本國銀行,ATM裝設數,65,ATM_Cnt
10112,匯豐,本國銀行,交易次數,390694,Txn_Cnt
10112,匯豐,本國銀行,交易金額,10025000000,Txn_Bal
10112,大台北商業銀行,本國銀行,發行金融卡,74760,Issue_Card_Cnt
10112,大台北商業銀行,本國銀行,流通金融卡,52156,F_Card_Cnt
10112,大台北商業銀行,本國銀行,ATM裝設數,76,ATM_Cnt
10112,大台北商業銀行,本國銀行,交易次數,38046,Txn_Cnt
10112,大台北商業銀行,本國銀行,交易金額,523000000,Txn_Bal
10112,華泰商業銀行,本國銀行,發行金融卡,246348,Issue_Card_Cnt
10112,華泰商業銀行,本國銀行,流通金融卡,205514,F_Card_Cnt
10112,華泰商業銀行,本國銀行,ATM裝設數,90,ATM_Cnt
10112,華泰商業銀行,本國銀行,交易次數,96608,Txn_Cnt
10112,華泰商業銀行,本國銀行,交易金額,946000000,Txn_Bal
10112,臺灣新光商業銀行,本國銀行,發行金融卡,2753983,Issue_Card_Cnt
10112,臺灣新光商業銀行,本國銀行,流通金融卡,1778662,F_Card_Cnt
10112,臺灣新光商業銀行,本國銀行,ATM裝設數,651,ATM_Cnt
10112,臺灣新光商業銀行,本國銀行,交易次數,1579008,Txn_Cnt
10112,臺灣新光商業銀行,本國銀行,交易金額,24992000000,Txn_Bal
10112,陽信商業銀行,本國銀行,發行金融卡,720848,Issue_Card_Cnt
10112,陽信商業銀行,本國銀行,流通金融卡,525164,F_Card_Cnt
10112,陽信商業銀行,本國銀行,ATM裝設數,157,ATM_Cnt
10112,陽信商業銀行,本國銀行,交易次數,156768,Txn_Cnt
10112,陽信商業銀行,本國銀行,交易金額,1961000000,Txn_Bal
10112,板信商業銀行,本國銀行,發行金融卡,710167,Issue_Card_Cnt
10112,板信商業銀行,本國銀行,流通金融卡,455370,F_Card_Cnt
10112,板信商業銀行,本國銀行,ATM裝設數,116,ATM_Cnt
10112,板信商業銀行,本國銀行,交易次數,167975,Txn_Cnt
10112,板信商業銀行,本國銀行,交易金額,2101000000,Txn_Bal
10112,三信商業銀行,本國銀行,發行金融卡,167381,Issue_Card_Cnt
10112,三信商業銀行,本國銀行,流通金融卡,162188,F_Card_Cnt
10112,三信商業銀行,本國銀行,ATM裝設數,63,ATM_Cnt
10112,三信商業銀行,本國銀行,交易次數,97921,Txn_Cnt
10112,三信商業銀行,本國銀行,交易金額,1204000000,Txn_Bal
10112,聯邦商業銀行,本國銀行,發行金融卡,2480256,Issue_Card_Cnt
10112,聯邦商業銀行,本國銀行,流通金融卡,974057,F_Card_Cnt
10112,聯邦商業銀行,本國銀行,ATM裝設數,703,ATM_Cnt
10112,聯邦商業銀行,本國銀行,交易次數,506110,Txn_Cnt
10112,聯邦商業銀行,本國銀行,交易金額,5625000000,Txn_Bal
10112,遠東國際商業銀行,本國銀行,發行金融卡,1233638,Issue_Card_Cnt
10112,遠東國際商業銀行,本國銀行,流通金融卡,465148,F_Card_Cnt
10112,遠東國際商業銀行,本國銀行,ATM裝設數,159,ATM_Cnt
10112,遠東國際商業銀行,本國銀行,交易次數,360404,Txn_Cnt
10112,遠東國際商業銀行,本國銀行,交易金額,3657000000,Txn_Bal
10112,元大商業銀行,本國銀行,發行金融卡,1032325,Issue_Card_Cnt
10112,元大商業銀行,本國銀行,流通金融卡,929620,F_Card_Cnt
10112,元大商業銀行,本國銀行,ATM裝設數,350,ATM_Cnt
10112,元大商業銀行,本國銀行,交易次數,552019,Txn_Cnt
10112,元大商業銀行,本國銀行,交易金額,6981000000,Txn_Bal
10112,永豐商業銀行,本國銀行,發行金融卡,4061546,Issue_Card_Cnt
10112,永豐商業銀行,本國銀行,流通金融卡,1937692,F_Card_Cnt
10112,永豐商業銀行,本國銀行,ATM裝設數,771,ATM_Cnt
10112,永豐商業銀行,本國銀行,交易次數,1585499,Txn_Cnt
10112,永豐商業銀行,本國銀行,交易金額,30595000000,Txn_Bal
10112,玉山商業銀行,本國銀行,發行金融卡,3605248,Issue_Card_Cnt
10112,玉山商業銀行,本國銀行,流通金融卡,2727574,F_Card_Cnt
10112,玉山商業銀行,本國銀行,ATM裝設數,509,ATM_Cnt
10112,玉山商業銀行,本國銀行,交易次數,2686857,Txn_Cnt
10112,玉山商業銀行,本國銀行,交易金額,37294000000,Txn_Bal
10112,萬泰商業銀行,本國銀行,發行金融卡,3907546,Issue_Card_Cnt
10112,萬泰商業銀行,本國銀行,流通金融卡,1355774,F_Card_Cnt
10112,萬泰商業銀行,本國銀行,ATM裝設數,154,ATM_Cnt
10112,萬泰商業銀行,本國銀行,交易次數,265452,Txn_Cnt
10112,萬泰商業銀行,本國銀行,交易金額,4382000000,Txn_Bal
10112,星展,本國銀行,發行金融卡,1046448,Issue_Card_Cnt
10112,星展,本國銀行,流通金融卡,138179,F_Card_Cnt
10112,星展,本國銀行,ATM裝設數,72,ATM_Cnt
10112,星展,本國銀行,交易次數,95106,Txn_Cnt
10112,星展,本國銀行,交易金額,2290000000,Txn_Bal
10112,台新國際商業銀行,本國銀行,發行金融卡,5802015,Issue_Card_Cnt
10112,台新國際商業銀行,本國銀行,流通金融卡,2992635,F_Card_Cnt
10112,台新國際商業銀行,本國銀行,ATM裝設數,2773,ATM_Cnt
10112,台新國際商業銀行,本國銀行,交易次數,1793483,Txn_Cnt
10112,台新國際商業銀行,本國銀行,交易金額,13406000000,Txn_Bal
10112,大眾商業銀行,本國銀行,發行金融卡,2295597,Issue_Card_Cnt
10112,大眾商業銀行,本國銀行,流通金融卡,564964,F_Card_Cnt
10112,大眾商業銀行,本國銀行,ATM裝設數,147,ATM_Cnt
10112,大眾商業銀行,本國銀行,交易次數,397943,Txn_Cnt
10112,大眾商業銀行,本國銀行,交易金額,3055000000,Txn_Bal
10112,日盛國際商業銀行,本國銀行,發行金融卡,1884860,Issue_Card_Cnt
10112,日盛國際商業銀行,本國銀行,流通金融卡,1027776,F_Card_Cnt
10112,日盛國際商業銀行,本國銀行,ATM裝設數,117,ATM_Cnt
10112,日盛國際商業銀行,本國銀行,交易次數,59228,Txn_Cnt
10112,日盛國際商業銀行,本國銀行,交易金額,928000000,Txn_Bal
10112,安泰商業銀行,本國銀行,發行金融卡,1077740,Issue_Card_Cnt
10112,安泰商業銀行,本國銀行,流通金融卡,662307,F_Card_Cnt
10112,安泰商業銀行,本國銀行,ATM裝設數,109,ATM_Cnt
10112,安泰商業銀行,本國銀行,交易次數,200690,Txn_Cnt
10112,安泰商業銀行,本國銀行,交易金額,2077000000,Txn_Bal
10112,中國信託商業銀行,本國銀行,發行金融卡,5182831,Issue_Card_Cnt
10112,中國信託商業銀行,本國銀行,流通金融卡,3199977,F_Card_Cnt
10112,中國信託商業銀行,本國銀行,ATM裝設數,4996,ATM_Cnt
10112,中國信託商業銀行,本國銀行,交易次數,5256474,Txn_Cnt
10112,中國信託商業銀行,本國銀行,交易金額,45976000000,Txn_Bal
10112,臺灣中小企業銀行,本國銀行,發行金融卡,5381624,Issue_Card_Cnt
10112,臺灣中小企業銀行,本國銀行,流通金融卡,1514791,F_Card_Cnt
10112,臺灣中小企業銀行,本國銀行,ATM裝設數,428,ATM_Cnt
10112,臺灣中小企業銀行,本國銀行,交易次數,1839117,Txn_Cnt
10112,臺灣中小企業銀行,本國銀行,交易金額,30752000000,Txn_Bal
10112,渣打國際商業銀行,本國銀行,發行金融卡,1786490,Issue_Card_Cnt
10112,渣打國際商業銀行,本國銀行,流通金融卡,1270037,F_Card_Cnt
10112,渣打國際商業銀行,本國銀行,ATM裝設數,396,ATM_Cnt
10112,渣打國際商業銀行,本國銀行,交易次數,695786,Txn_Cnt
10112,渣打國際商業銀行,本國銀行,交易金額,7699000000,Txn_Bal
10112,台中商業銀行,本國銀行,發行金融卡,1915943,Issue_Card_Cnt
10112,台中商業銀行,本國銀行,流通金融卡,777507,F_Card_Cnt
10112,台中商業銀行,本國銀行,ATM裝設數,191,ATM_Cnt
10112,台中商業銀行,本國銀行,交易次數,117603,Txn_Cnt
10112,台中商業銀行,本國銀行,交易金額,9501000000,Txn_Bal
10112,京城商業銀行,本國銀行,發行金融卡,913607,Issue_Card_Cnt
10112,京城商業銀行,本國銀行,流通金融卡,251386,F_Card_Cnt
10112,京城商業銀行,本國銀行,ATM裝設數,75,ATM_Cnt
10112,京城商業銀行,本國銀行,交易次數,160106,Txn_Cnt
10112,京城商業銀行,本國銀行,交易金額,1971000000,Txn_Bal
10112,澳商澳盛銀行,外國銀行在台分行,發行金融卡,484646,Issue_Card_Cnt
10112,澳商澳盛銀行,外國銀行在台分行,流通金融卡,39080,F_Card_Cnt
10112,澳商澳盛銀行,外國銀行在台分行,ATM裝設數,14,ATM_Cnt
10112,澳商澳盛銀行,外國銀行在台分行,交易次數,14285,Txn_Cnt
10112,澳商澳盛銀行,外國銀行在台分行,交易金額,172000000,Txn_Bal
10112,新加坡商星展銀行,外國銀行在台分行,發行金融卡,0,Issue_Card_Cnt
10112,新加坡商星展銀行,外國銀行在台分行,流通金融卡,0,F_Card_Cnt
10112,新加坡商星展銀行,外國銀行在台分行,ATM裝設數,0,ATM_Cnt
10112,新加坡商星展銀行,外國銀行在台分行,交易次數,0,Txn_Cnt
10112,新加坡商星展銀行,外國銀行在台分行,交易金額,0,Txn_Bal
10112,信用合作社,信用合作社,發行金融卡,2195832,Issue_Card_Cnt
10112,信用合作社,信用合作社,流通金融卡,1230018,F_Card_Cnt
10112,信用合作社,信用合作社,ATM裝設數,427,ATM_Cnt
10112,信用合作社,信用合作社,交易次數,563689,Txn_Cnt
10112,信用合作社,信用合作社,交易金額,7071000000,Txn_Bal
10112,農漁會信用部,信用合作社,發行金融卡,3502577,Issue_Card_Cnt
10112,農漁會信用部,信用合作社,流通金融卡,2087558,F_Card_Cnt
10112,農漁會信用部,信用合作社,ATM裝設數,1202,ATM_Cnt
10112,農漁會信用部,信用合作社,交易次數,1427478,Txn_Cnt
10112,農漁會信用部,信用合作社,交易金額,19066000000,Txn_Bal
10112,中華郵政公司儲匯處,信用合作社,發行金融卡,42487466,Issue_Card_Cnt
10112,中華郵政公司儲匯處,信用合作社,流通金融卡,13306536,F_Card_Cnt
10112,中華郵政公司儲匯處,信用合作社,ATM裝設數,3300,ATM_Cnt
10112,中華郵政公司儲匯處,信用合作社,交易次數,11893769,Txn_Cnt
10112,中華郵政公司儲匯處,信用合作社,交易金額,100137000000,Txn_Bal
10112,全國農業金庫,信用合作社,發行金融卡,900,Issue_Card_Cnt
10112,全國農業金庫,信用合作社,流通金融卡,296,F_Card_Cnt
10112,全國農業金庫,信用合作社,ATM裝設數,2,ATM_Cnt
10112,全國農業金庫,信用合作社,交易次數,961,Txn_Cnt
10112,全國農業金庫,信用合作社,交易金額,20000000,Txn_Bal
